time 	 RH 	 LH 
7701	 7701	 7701 
000.200	50.0000	50.0000	
000.265	50.0000	50.0000	
000.325	50.0000	50.0000	
000.386	50.0000	50.0000	
000.448	50.0000	50.0000	
000.516	50.0000	50.0000	
000.573	50.0000	50.0000	
000.631	50.0000	50.0000	
000.693	50.0000	50.0000	
000.766	50.0000	50.0000	
000.824	50.0000	50.0000	
000.878	50.0000	50.0000	
000.949	50.0000	50.0000	
001.016	50.0000	50.0000	
001.074	50.0000	50.0000	
001.139	50.0000	50.0000	
001.194	50.0000	50.0000	
001.266	50.0000	50.0000	
001.327	50.0000	50.0000	
001.387	50.0000	50.0000	
001.439	50.0000	50.0000	
001.518	50.0000	50.0000	
001.573	50.0000	50.0000	
001.631	50.0000	50.0000	
001.698	50.0000	50.0000	
001.755	50.0000	50.0000	
001.820	50.0000	50.0000	
001.880	50.0000	50.0000	
001.953	50.0000	50.0000	
002.021	50.0000	50.0000	
002.068	50.0000	50.0000	
002.132	50.0000	50.0000	
002.196	50.0000	50.0000	
002.260	50.0000	50.0000	
002.320	50.0000	50.0000	
002.382	50.0000	50.0000	
002.450	50.0000	50.0000	
002.518	50.0000	50.0000	
002.574	50.0000	50.0000	
002.632	50.0000	50.0000	
002.702	49.3701	50.6299	
002.767	48.9166	51.0834	
002.819	48.5544	51.4456	
002.879	48.2712	51.7288	
002.954	47.8045	52.1955	
003.007	47.2408	52.7592	
003.073	46.8591	53.1409	
003.127	46.6135	53.3865	
003.203	45.7897	54.2103	
003.268	45.0283	54.9717	
003.319	43.9301	56.0699	
003.379	42.7946	57.2054	
003.439	42.1168	57.8832	
003.521	41.5549	58.4451	
003.564	41.0741	58.9259	
003.637	40.8303	59.1697	
003.703	40.6445	59.3555	
003.755	40.3172	59.6828	
003.827	39.7415	60.2585	
003.888	39.1124	60.8876	
003.942	38.4250	61.5750	
004.019	37.6695	62.3305	
004.076	37.4373	62.5627	
004.127	37.5145	62.4855	
004.202	37.7025	62.2975	
004.255	38.3348	61.6652	
004.315	39.1617	60.8383	
004.375	40.2218	59.7782	
004.452	41.2896	58.7104	
004.514	42.5388	57.4612	
004.570	44.0632	55.9368	
004.627	45.5365	54.4635	
004.691	45.5365	54.4635	
004.766	45.5365	54.4635	
004.826	45.5365	54.4635	
004.878	45.5365	54.4635	
004.953	45.5365	54.4635	
005.017	45.5365	54.4635	
005.072	45.5365	54.4635	
005.130	45.5365	54.4635	
005.191	45.5365	54.4635	
005.255	45.5365	54.4635	
005.325	45.5365	54.4635	
005.386	45.5365	54.4635	
005.455	45.5365	54.4635	
005.519	45.5365	54.4635	
005.563	45.5365	54.4635	
005.636	45.5365	54.4635	
005.695	47.2806	52.7194	
005.755	49.1621	50.8379	
005.817	50.9372	49.0628	
005.875	52.4736	47.5264	
005.943	54.1610	45.8390	
006.007	55.7526	44.2474	
006.063	57.2503	42.7497	
006.139	58.5447	41.4553	
006.203	59.6496	40.3504	
006.267	60.5831	39.4169	
006.327	61.6128	38.3872	
006.387	62.1995	37.8005	
006.455	62.5585	37.4415	
006.520	62.6462	37.3538	
006.570	62.6400	37.3600	
006.639	62.2351	37.7649	
006.703	61.5478	38.4522	
006.756	60.6367	39.3633	
006.828	60.5383	39.4617	
006.888	61.1512	38.8488	
006.947	61.7604	38.2395	
007.019	62.2168	37.7832	
7692	 7692	 7692 
7691	 7691	 7691 
000.040	50.0000	50.0000	
000.104	50.0000	50.0000	
000.167	50.0000	50.0000	
000.228	50.0000	50.0000	
000.287	50.0000	50.0000	
000.353	50.0000	50.0000	
000.421	50.0000	50.0000	
000.473	50.0000	50.0000	
000.541	50.0000	50.0000	
000.601	50.0000	50.0000	
000.664	50.0000	50.0000	
000.730	50.0000	50.0000	
000.789	50.0000	50.0000	
000.854	50.0000	50.0000	
000.922	50.0000	50.0000	
000.979	50.0000	50.0000	
001.039	50.0000	50.0000	
001.103	50.0000	50.0000	
001.166	50.0000	50.0000	
001.229	50.0000	50.0000	
001.287	50.0000	50.0000	
001.355	50.0000	50.0000	
001.418	50.0000	50.0000	
001.474	50.0000	50.0000	
001.541	50.0000	50.0000	
001.606	50.0000	50.0000	
001.669	50.0000	50.0000	
001.722	50.0000	50.0000	
001.788	50.0000	50.0000	
001.857	50.0000	50.0000	
001.923	49.3914	50.6086	
001.980	48.7658	51.2342	
002.034	48.2826	51.7174	
002.106	48.0264	51.9736	
002.168	47.5865	52.4135	
002.229	46.6101	53.3899	
002.287	45.5982	54.4018	
002.359	44.6970	55.3030	
002.415	43.9518	56.0482	
002.479	43.3933	56.6067	
002.537	42.8019	57.1981	
002.601	42.8824	57.1176	
002.672	42.9444	57.0556	
002.724	43.5090	56.4910	
002.785	44.4745	55.5255	
002.857	44.4745	55.5255	
002.917	44.4745	55.5255	
002.967	44.4745	55.5255	
003.041	44.4745	55.5255	
003.095	44.4745	55.5255	
003.164	44.4745	55.5255	
003.228	44.4745	55.5255	
003.283	44.4745	55.5255	
003.351	44.4745	55.5255	
003.420	44.4745	55.5255	
003.478	44.4745	55.5255	
003.535	44.4745	55.5255	
003.604	44.4745	55.5255	
003.669	44.4745	55.5255	
003.728	44.4745	55.5255	
003.796	44.4745	55.5255	
003.858	44.4745	55.5255	
003.920	44.4745	55.5255	
003.978	44.4745	55.5255	
004.034	44.4745	55.5255	
004.108	46.4366	53.5634	
004.171	48.1510	51.8490	
004.233	49.5949	50.4051	
004.286	50.8243	49.1757	
004.362	51.9247	48.0753	
004.424	52.9896	47.0104	
004.476	53.8950	46.1050	
004.539	54.7530	45.2470	
004.602	55.6272	44.3728	
004.667	56.2429	43.7571	
004.728	56.7552	43.2448	
004.784	56.9842	43.0158	
004.861	57.0254	42.9746	
004.924	56.0312	43.9688	
004.979	55.0963	44.9037	
005.042	53.8485	46.1515	
005.106	52.6717	47.3283	
005.163	51.6690	48.3310	
005.219	50.8363	49.1637	
005.296	49.8759	50.1241	
005.362	48.5827	51.4173	
005.424	47.2265	52.7735	
005.478	46.1781	53.8219	
005.538	45.4331	54.5669	
005.595	44.9525	55.0475	
005.670	44.9525	55.0475	
005.730	44.9525	55.0475	
005.793	44.9525	55.0475	
005.857	44.9525	55.0475	
005.921	44.9525	55.0475	
005.977	44.9525	55.0475	
006.040	44.9525	55.0475	
006.105	44.9525	55.0475	
006.169	44.9525	55.0475	
006.229	44.9525	55.0475	
006.288	44.9525	55.0475	
006.352	44.9525	55.0475	
006.417	44.9525	55.0475	
006.473	44.9525	55.0475	
006.540	44.9525	55.0475	
006.605	44.9525	55.0475	
006.662	44.9525	55.0475	
006.730	44.9525	55.0475	
006.784	44.9525	55.0475	
006.858	44.9525	55.0475	
006.920	44.9525	55.0475	
006.973	44.9525	55.0475	
007.037	44.9525	55.0475	
7692	 7692	 7692 
7701	 7701	 7701 
000.069	50.0000	50.0000	
000.128	50.0000	50.0000	
000.187	50.0000	50.0000	
000.258	50.0000	50.0000	
000.324	49.0393	50.9607	
000.367	48.3296	51.6704	
000.433	47.5936	52.4064	
000.510	47.0070	52.9930	
000.571	46.6011	53.3989	
000.626	46.3858	53.6142	
000.693	46.0596	53.9404	
000.756	45.9659	54.0341	
000.819	45.7341	54.2659	
000.877	45.6296	54.3704	
000.942	45.6301	54.3699	
001.008	45.5659	54.4341	
001.067	45.7172	54.2828	
001.126	46.4656	53.5344	
001.190	47.1629	52.8371	
001.256	47.4538	52.5462	
001.321	47.5679	52.4321	
001.382	47.2050	52.7950	
001.444	46.5184	53.4816	
001.506	46.0081	53.9919	
001.569	45.8015	54.1985	
001.624	45.9361	54.0639	
001.689	46.1545	53.8455	
001.763	46.3171	53.6829	
001.823	46.4212	53.5788	
001.879	46.6576	53.3424	
001.941	46.7585	53.2415	
002.005	46.8473	53.1527	
002.069	46.9132	53.0868	
002.129	46.6058	53.3942	
002.193	46.3779	53.6221	
002.259	46.0020	53.9980	
002.314	45.5877	54.4123	
002.384	45.4364	54.5636	
002.444	45.2702	54.7297	
002.497	45.3376	54.6624	
002.573	45.2019	54.7981	
002.631	44.5942	55.4058	
002.687	43.9293	56.0707	
002.761	43.6949	56.3051	
002.824	43.1933	56.8067	
002.876	42.3002	57.6998	
002.935	41.2436	58.7564	
003.003	40.0319	59.9681	
003.060	39.0514	60.9486	
003.119	38.2236	61.7764	
003.183	37.7602	62.2398	
003.247	37.4924	62.5076	
003.311	37.4086	62.5914	
003.371	36.9929	63.0071	
003.431	36.9080	63.0920	
003.508	36.8371	63.1629	
003.575	36.4832	63.5168	
003.633	36.3846	63.6154	
003.691	36.2073	63.7927	
003.761	35.8997	64.1003	
003.813	36.0364	63.9636	
003.886	36.4506	63.5494	
003.946	36.8726	63.1274	
004.008	37.3088	62.6912	
004.066	37.1979	62.8021	
004.127	37.6749	62.3251	
004.186	38.3854	61.6146	
004.247	39.1269	60.8731	
004.311	39.6850	60.3150	
004.386	40.7831	59.2169	
004.446	41.8148	58.1852	
004.498	42.6327	57.3673	
004.574	43.5292	56.4708	
004.632	44.1964	55.8036	
004.687	44.6917	55.3083	
004.760	44.8044	55.1956	
004.824	44.4934	55.5066	
004.883	44.0234	55.9766	
004.934	43.7306	56.2694	
005.008	43.5326	56.4674	
005.070	43.7611	56.2389	
005.128	43.7913	56.2087	
005.194	43.7476	56.2524	
005.258	43.7361	56.2639	
005.320	43.8549	56.1451	
005.381	43.3527	56.6473	
005.441	42.7308	57.2692	
005.504	42.2940	57.7060	
005.568	41.7802	58.2198	
005.627	41.4440	58.5560	
005.691	41.2319	58.7681	
005.756	41.0587	58.9413	
005.822	40.8376	59.1624	
005.875	40.6324	59.3676	
005.945	40.2552	59.7448	
005.998	39.7901	60.2099	
006.072	38.9922	61.0078	
006.122	38.2431	61.7569	
006.198	37.5767	62.4233	
006.263	37.0432	62.9568	
006.318	36.5120	63.4880	
006.377	36.5120	63.4880	
006.437	36.5120	63.4880	
006.506	36.5120	63.4880	
006.559	36.5120	63.4880	
006.621	36.5120	63.4880	
006.688	36.5120	63.4880	
006.758	36.5120	63.4880	
006.813	36.5120	63.4880	
006.879	36.5120	63.4880	
006.941	36.5120	63.4880	
006.997	36.5120	63.4880	
7702	 7702	 7702 
7691	 7691	 7691 
000.016	50.0000	50.0000	
000.076	50.0000	50.0000	
000.141	50.0000	50.0000	
000.195	50.0000	50.0000	
000.266	50.0000	50.0000	
000.324	50.0000	50.0000	
000.390	50.0000	50.0000	
000.448	50.0000	50.0000	
000.518	50.0000	50.0000	
000.581	50.0000	50.0000	
000.632	50.0000	50.0000	
000.695	50.0000	50.0000	
000.766	50.0000	50.0000	
000.826	50.0000	50.0000	
000.885	50.0000	50.0000	
000.950	50.0000	50.0000	
001.019	50.0000	50.0000	
001.082	50.0000	50.0000	
001.144	50.0000	50.0000	
001.196	50.0000	50.0000	
001.267	50.0000	50.0000	
001.334	50.0000	50.0000	
001.386	50.0000	50.0000	
001.450	50.0000	50.0000	
001.515	50.0000	50.0000	
001.578	50.0000	50.0000	
001.638	50.0000	50.0000	
001.702	50.0000	50.0000	
001.766	50.0000	50.0000	
001.836	50.0000	50.0000	
001.890	50.0000	50.0000	
001.950	50.0000	50.0000	
002.008	50.0000	50.0000	
002.072	50.0000	50.0000	
002.132	50.0000	50.0000	
002.192	50.0000	50.0000	
002.256	50.0000	50.0000	
002.324	50.0000	50.0000	
002.380	50.0000	50.0000	
002.444	50.0000	50.0000	
002.508	50.0000	50.0000	
002.572	50.8572	49.1428	
002.633	51.4719	48.5281	
002.693	51.9829	48.0171	
002.758	52.3327	47.6674	
002.824	52.5564	47.4436	
002.891	52.9343	47.0657	
002.958	52.9136	47.0864	
003.013	52.6624	47.3376	
003.084	52.4137	47.5863	
003.144	52.1587	47.8413	
003.205	51.9884	48.0116	
003.258	51.9024	48.0976	
003.337	51.8737	48.1263	
003.393	51.8687	48.1313	
003.447	51.8292	48.1708	
003.521	51.9529	48.0471	
003.583	52.2438	47.7562	
003.648	52.5711	47.4289	
003.700	52.8981	47.1019	
003.768	53.2244	46.7756	
003.838	52.7936	47.2064	
003.892	51.8368	48.1632	
003.956	50.8238	49.1762	
004.020	49.9664	50.0336	
004.079	48.8563	51.1437	
004.138	47.8573	52.1427	
004.206	47.0139	52.9861	
004.271	46.5932	53.4068	
004.337	46.4267	53.5733	
004.392	46.1970	53.8030	
004.457	46.0915	53.9085	
004.522	46.0693	53.9307	
004.585	45.6175	54.3825	
004.645	45.1382	54.8618	
004.693	44.3677	55.6323	
004.760	43.7485	56.2515	
004.836	43.2797	56.7203	
004.893	43.0164	56.9836	
004.947	42.9063	57.0937	
005.021	42.7925	57.2075	
005.084	42.8773	57.1227	
005.137	43.0375	56.9624	
005.201	43.2862	56.7138	
005.265	43.6528	56.3472	
005.329	44.1566	55.8434	
005.392	45.0030	54.9970	
005.451	46.2830	53.7170	
005.508	47.5410	52.4590	
005.581	48.9987	51.0013	
005.644	50.4942	49.5058	
005.705	52.2907	47.7093	
005.767	54.1933	45.8067	
005.836	56.1505	43.8495	
005.892	58.0097	41.9903	
005.945	59.7838	40.2162	
006.014	61.5092	38.4908	
006.084	63.1615	36.8385	
006.145	64.7185	35.2815	
006.205	66.2105	33.7895	
7693	 7693	 7693 
006.261	67.5474	32.4526	
006.327	67.5474	32.4526	
006.384	67.5474	32.4526	
006.448	67.5474	32.4526	
006.512	67.5474	32.4526	
006.576	67.5474	32.4526	
006.635	67.5474	32.4526	
006.696	67.5474	32.4526	
006.760	67.5474	32.4526	
006.828	67.5474	32.4526	
006.883	67.5474	32.4526	
006.947	67.5474	32.4526	
007.011	67.5474	32.4526	
007.077	67.5474	32.4526	
007.137	67.5474	32.4526	
007.196	67.5474	32.4526	
007.259	67.5474	32.4526	
007.327	67.5474	32.4526	
007.384	67.5474	32.4526	
007.448	67.5474	32.4526	
007.513	67.5474	32.4526	
007.576	67.5474	32.4526	
007.636	67.5474	32.4526	
007.696	67.5474	32.4526	
007.759	67.5474	32.4526	
007.828	67.5474	32.4526	
007.883	67.5474	32.4526	
007.948	67.5474	32.4526	
008.011	67.5474	32.4526	
008.075	67.5474	32.4526	
008.136	67.5474	32.4526	
008.196	67.5474	32.4526	
008.268	68.1834	31.8166	
008.337	68.6094	31.3906	
008.392	68.9169	31.0831	
008.457	68.7140	31.2860	
008.522	68.3441	31.6559	
008.584	67.7068	32.2932	
008.646	66.6221	33.3779	
008.696	65.3468	34.6531	
008.764	63.8976	36.1024	
008.834	62.4815	37.5185	
008.893	60.7554	39.2446	
008.955	59.0609	40.9391	
009.019	57.1835	42.8165	
009.083	55.3101	44.6899	
009.143	53.7024	46.2976	
009.202	52.9046	47.0954	
009.266	52.4931	47.5069	
009.336	52.1941	47.8059	
202	 202	 202 
7691	 7691	 7691 
000.047	50.0000	50.0000	
000.112	50.0000	50.0000	
000.176	50.0000	50.0000	
000.234	50.0000	50.0000	
000.294	50.0000	50.0000	
000.347	50.0000	50.0000	
000.426	50.0000	50.0000	
000.491	50.0000	50.0000	
000.546	50.0000	50.0000	
000.611	50.0000	50.0000	
000.678	50.4629	49.5371	
000.741	50.4791	49.5209	
000.799	50.9698	49.0302	
000.860	51.4079	48.5921	
000.927	51.7152	48.2848	
000.981	52.0151	47.9849	
001.038	52.2230	47.7770	
001.112	52.5775	47.4225	
001.177	53.2784	46.7216	
001.234	54.5015	45.4985	
001.295	55.7377	44.2623	
001.355	56.4291	43.5709	
001.428	56.7967	43.2033	
001.491	57.4241	42.5759	
001.543	58.1311	41.8689	
001.608	58.8764	41.1236	
001.670	59.6400	40.3600	
001.728	60.4386	39.5614	
001.802	60.7575	39.2425	
001.860	60.6641	39.3359	
001.928	60.3078	39.6921	
001.984	59.7820	40.2180	
002.047	59.1531	40.8469	
002.113	58.4573	41.5427	
002.168	57.7441	42.2559	
002.240	56.3386	43.6614	
002.300	54.4611	45.5389	
002.366	52.2391	47.7609	
002.429	50.2483	49.7517	
002.493	48.5658	51.4342	
002.548	47.0893	52.9107	
002.613	45.8696	54.1304	
002.677	44.7689	55.2311	
002.741	43.7987	56.2013	
002.801	43.2564	56.7436	
002.856	42.9410	57.0590	
002.928	42.6792	57.3207	
002.992	42.4941	57.5059	
003.036	42.5266	57.4734	
003.109	42.9224	57.0776	
003.174	43.4393	56.5607	
003.230	44.0044	55.9956	
003.300	44.6072	55.3928	
003.364	45.3939	54.6061	
003.428	46.1470	53.8530	
003.493	46.9996	53.0004	
003.550	47.9709	52.0291	
003.612	48.8990	51.1010	
003.678	49.8002	50.1998	
003.740	50.7844	49.2156	
003.802	51.3180	48.6820	
003.855	51.7704	48.2296	
003.929	51.9991	48.0009	
003.993	52.3900	47.6100	
004.043	52.9918	47.0082	
004.108	53.6171	46.3829	
004.177	54.2280	45.7720	
004.239	54.8977	45.1023	
004.300	55.5608	44.4392	
004.367	56.3530	43.6470	
004.417	57.3845	42.6155	
004.495	58.3009	41.6991	
004.550	59.3267	40.6733	
004.604	60.3557	39.6443	
004.678	61.3741	38.6259	
004.740	62.3110	37.6890	
004.801	63.4050	36.5950	
004.864	64.6401	35.3599	
004.920	65.9522	34.0478	
7693	 7693	 7693 
004.993	67.2406	32.7594	
005.035	67.2406	32.7594	
005.104	67.2406	32.7594	
005.167	67.2406	32.7594	
005.231	67.2406	32.7594	
005.292	67.2406	32.7594	
005.356	67.2406	32.7594	
005.419	67.2406	32.7594	
005.483	67.2406	32.7594	
005.540	67.2406	32.7594	
005.603	67.2406	32.7594	
005.667	67.2406	32.7594	
005.731	67.2406	32.7594	
005.792	67.2406	32.7594	
005.855	67.2406	32.7594	
005.919	67.2406	32.7594	
005.984	67.2406	32.7594	
006.039	67.2406	32.7594	
006.103	67.2406	32.7594	
006.167	67.2406	32.7594	
006.231	67.2406	32.7594	
006.292	67.2406	32.7594	
006.355	67.2406	32.7594	
006.414	67.2406	32.7594	
006.478	67.2406	32.7594	
006.534	67.2406	32.7594	
006.598	67.2406	32.7594	
006.662	67.2406	32.7594	
006.726	67.2406	32.7594	
006.786	67.2406	32.7594	
006.850	67.2406	32.7594	
006.914	67.2406	32.7594	
006.979	67.2406	32.7594	
007.035	67.2406	32.7594	
007.099	67.2406	32.7594	
007.163	67.2406	32.7594	
007.227	67.2406	32.7594	
007.287	67.2406	32.7594	
007.351	67.2406	32.7594	
007.415	67.2406	32.7594	
007.479	67.2406	32.7594	
007.547	67.2406	32.7594	
007.612	67.2406	32.7594	
007.677	67.2406	32.7594	
007.739	67.2406	32.7594	
007.799	67.2406	32.7594	
007.860	64.9923	35.0077	
007.923	62.7686	37.2314	
007.988	60.7096	39.2904	
008.044	59.1104	40.8896	
008.108	57.7755	42.2245	
008.177	56.5876	43.4124	
008.242	55.7032	44.2968	
008.300	54.2761	45.7239	
008.361	54.2761	45.7239	
008.426	54.2761	45.7239	
008.490	54.2761	45.7239	
008.545	54.2761	45.7239	
008.605	54.2761	45.7239	
008.676	54.2761	45.7239	
008.739	54.2761	45.7239	
008.801	54.2761	45.7239	
008.855	54.2761	45.7239	
008.927	54.2761	45.7239	
008.991	54.2761	45.7239	
009.040	54.2761	45.7239	
009.111	54.2761	45.7239	
009.175	54.2761	45.7239	
009.238	54.2761	45.7239	
009.298	54.2761	45.7239	
009.368	54.0336	45.9664	
009.423	53.9843	46.0157	
009.494	54.2921	45.7079	
009.547	54.4511	45.5489	
009.610	54.5137	45.4863	
009.675	54.5484	45.4516	
009.739	55.2734	44.7266	
009.799	56.4646	43.5354	
009.865	57.7485	42.2515	
009.928	58.9405	41.0595	
009.994	60.0454	39.9546	
010.051	61.0341	38.9659	
010.108	61.8858	38.1142	
010.177	62.8222	37.1778	
010.240	63.8242	36.1758	
010.300	64.6015	35.3985	
010.361	65.4047	34.5953	
010.424	66.2090	33.7910	
010.493	66.8940	33.1060	
010.549	67.8885	32.1115	
010.612	68.9041	31.0959	
010.676	69.8588	30.1412	
010.740	70.5080	29.4920	
010.801	70.7470	29.2530	
010.864	71.2161	28.7839	
010.929	71.7342	28.2658	
010.994	72.3556	27.6444	
203	 203	 203 
7691	 7691	 7691 
000.049	50.0000	50.0000	
000.110	50.0000	50.0000	
000.174	50.0000	50.0000	
000.231	50.0000	50.0000	
000.295	50.0000	50.0000	
000.361	50.0000	50.0000	
000.424	50.0000	50.0000	
000.488	50.0000	50.0000	
000.544	50.0000	50.0000	
000.606	50.0000	50.0000	
000.674	50.0000	50.0000	
000.738	50.0000	50.0000	
000.798	50.0000	50.0000	
000.863	50.0000	50.0000	
000.928	50.0000	50.0000	
000.990	50.0000	50.0000	
001.045	50.0000	50.0000	
001.109	50.0000	50.0000	
001.167	50.0000	50.0000	
001.239	50.0000	50.0000	
001.299	50.0000	50.0000	
001.355	50.0000	50.0000	
001.423	50.0000	50.0000	
001.488	50.0000	50.0000	
001.548	50.0000	50.0000	
001.608	50.0000	50.0000	
001.672	50.0000	50.0000	
001.736	50.0000	50.0000	
001.796	50.0000	50.0000	
001.855	50.0000	50.0000	
001.925	50.0000	50.0000	
001.990	50.0000	50.0000	
002.051	50.0000	50.0000	
002.104	50.0000	50.0000	
002.175	50.0000	50.0000	
002.238	50.0000	50.0000	
002.305	48.2939	51.7061	
002.365	46.8188	53.1812	
002.420	45.4015	54.5985	
002.494	44.2766	55.7234	
002.553	43.5085	56.4915	
002.612	42.7626	57.2374	
002.669	42.4188	57.5812	
002.740	42.3781	57.6219	
002.801	42.6666	57.3334	
002.865	43.3188	56.6812	
002.925	43.3188	56.6812	
002.991	43.3188	56.6812	
003.044	43.3188	56.6812	
003.111	43.3188	56.6812	
003.170	43.3188	56.6812	
003.237	43.3188	56.6812	
003.298	43.3188	56.6812	
003.354	43.3188	56.6812	
003.426	43.3188	56.6812	
003.491	43.3188	56.6812	
003.544	43.3188	56.6812	
003.612	43.3188	56.6812	
003.676	43.3188	56.6812	
003.739	43.3188	56.6812	
003.795	43.3188	56.6812	
003.862	43.3188	56.6812	
003.926	43.3188	56.6812	
003.994	44.5215	55.4785	
004.048	45.1521	54.8479	
004.110	45.4281	54.5719	
004.174	45.1761	54.8239	
004.239	45.1080	54.8920	
004.300	45.6123	54.3877	
004.365	46.1454	53.8546	
004.430	47.1226	52.8774	
004.487	48.2012	51.7988	
004.550	49.3615	50.6385	
004.611	50.6469	49.3531	
004.673	52.0014	47.9986	
004.729	53.1662	46.8338	
004.801	53.8331	46.1669	
004.867	54.0645	45.9355	
004.930	54.1649	45.8351	
004.992	54.2635	45.7365	
005.041	54.7904	45.2096	
005.100	55.5352	44.4648	
005.164	56.4400	43.5600	
005.228	57.0682	42.9318	
005.300	57.2494	42.7506	
005.366	57.6768	42.3232	
005.423	57.8132	42.1868	
005.491	57.8627	42.1373	
005.550	57.8781	42.1219	
005.607	57.4948	42.5052	
005.676	57.1846	42.8154	
005.737	56.5949	43.4051	
005.798	55.5905	44.4095	
005.862	54.3292	45.6708	
005.926	52.8586	47.1414	
005.989	51.5496	48.4504	
006.046	50.3688	49.6312	
006.105	49.2134	50.7866	
006.178	48.2243	51.7757	
006.232	47.2355	52.7645	
006.293	46.2509	53.7491	
006.361	45.2737	54.7263	
006.424	44.6374	55.3626	
006.490	44.0983	55.9017	
006.548	43.4784	56.5216	
006.609	43.0244	56.9756	
006.674	42.1556	57.8444	
006.737	41.2002	58.7998	
006.798	40.1539	59.8461	
006.862	39.0424	60.9576	
006.927	38.0457	61.9543	
006.989	37.1574	62.8426	
7692	 7692	 7692 
7691	 7691	 7691 
000.040	50.0000	50.0000	
000.097	50.0000	50.0000	
000.161	50.0000	50.0000	
000.227	50.0000	50.0000	
000.291	50.0000	50.0000	
000.356	50.0000	50.0000	
000.410	50.0000	50.0000	
000.470	50.0000	50.0000	
000.534	50.0000	50.0000	
000.604	50.0000	50.0000	
000.652	50.0000	50.0000	
000.716	50.0000	50.0000	
000.780	50.0000	50.0000	
000.844	50.0000	50.0000	
000.904	50.0000	50.0000	
000.964	50.0000	50.0000	
001.028	50.0000	50.0000	
001.096	50.0000	50.0000	
001.152	50.0000	50.0000	
001.217	50.0000	50.0000	
001.280	50.0000	50.0000	
001.344	50.0000	50.0000	
001.405	50.0000	50.0000	
001.464	50.0000	50.0000	
001.528	50.0000	50.0000	
001.596	50.0000	50.0000	
001.653	50.0000	50.0000	
001.716	50.0000	50.0000	
001.781	50.3060	49.6940	
001.845	50.5938	49.4062	
001.919	51.0823	48.9177	
001.980	51.6699	48.3301	
002.036	52.1038	47.8962	
002.111	52.6097	47.3903	
002.167	53.2190	46.7810	
002.221	53.6919	46.3081	
002.292	53.6332	46.3668	
002.358	52.6396	47.3604	
002.413	51.6175	48.3825	
002.472	50.7742	49.2258	
002.542	49.9594	50.0406	
002.601	49.3768	50.6232	
002.664	48.5748	51.4252	
002.724	47.8720	52.1280	
002.781	46.8496	53.1504	
002.857	46.0825	53.9175	
002.918	45.6921	54.3079	
002.978	45.5212	54.4788	
003.041	45.7848	54.2152	
003.110	46.3674	53.6326	
003.156	47.0508	52.9492	
003.230	48.0515	51.9485	
003.285	49.2701	50.7299	
003.349	50.6491	49.3509	
003.417	52.1704	47.8296	
003.469	53.5175	46.4825	
003.544	54.6366	45.3634	
003.607	55.5374	44.4626	
003.657	56.1158	43.8842	
003.733	56.7327	43.2673	
003.783	57.2746	42.7254	
003.861	57.4035	42.5965	
003.920	56.9580	43.0420	
003.969	55.7267	44.2733	
004.044	54.1644	45.8356	
004.110	52.4763	47.5237	
004.161	50.9675	49.0325	
004.225	49.9285	50.0715	
004.296	49.0585	50.9415	
004.359	48.3923	51.6077	
004.413	47.3228	52.6772	
004.472	46.1015	53.8985	
004.529	44.8804	55.1196	
004.597	43.5451	56.4549	
004.660	42.1869	57.8131	
004.717	40.6961	59.3039	
004.781	39.4125	60.5875	
004.845	38.3353	61.6647	
004.905	37.3774	62.6226	
004.965	36.4355	63.5645	
005.029	35.4862	64.5138	
005.097	34.6956	65.3044	
7692	 7692	 7692 
7701	 7701	 7701 
000.026	50.0000	50.0000	
000.090	50.0000	50.0000	
000.146	50.0000	50.0000	
000.206	50.0000	50.0000	
000.268	49.7074	50.2926	
000.346	49.4076	50.5924	
000.397	49.1568	50.8432	
000.456	49.0512	50.9488	
000.530	49.0412	50.9588	
000.592	48.8909	51.1091	
000.645	48.6841	51.3159	
000.710	48.5355	51.4645	
000.778	48.1455	51.8545	
000.842	47.6249	52.3751	
000.899	47.3638	52.6362	
000.955	47.3920	52.6080	
001.028	47.2803	52.7197	
001.093	47.0140	52.9860	
001.152	46.6080	53.3920	
001.213	46.1431	53.8569	
001.276	45.5674	54.4326	
001.338	45.2025	54.7975	
001.394	45.1761	54.8239	
001.459	45.3784	54.6216	
001.523	45.1616	54.8384	
001.587	44.7420	55.2580	
001.647	44.4719	55.5281	
001.700	44.0878	55.9122	
001.781	43.6710	56.3290	
001.839	43.0083	56.9917	
001.888	42.1031	57.8969	
001.952	40.8007	59.1993	
002.016	39.5441	60.4559	
002.093	38.2377	61.7623	
002.152	37.0260	62.9740	
002.205	35.7220	64.2780	
002.268	34.4587	65.5413	
7703	 7703	 7703 
002.332	33.5154	66.4846	
002.386	33.5154	66.4846	
002.450	33.5154	66.4846	
002.514	33.5154	66.4846	
002.578	33.5154	66.4846	
002.638	33.5154	66.4846	
002.703	33.5154	66.4846	
002.773	33.5154	66.4846	
002.836	33.5154	66.4846	
002.892	33.5154	66.4846	
002.955	33.5154	66.4846	
003.020	33.5154	66.4846	
003.083	33.5154	66.4846	
003.144	33.5154	66.4846	
003.204	33.5154	66.4846	
003.272	33.5154	66.4846	
003.336	33.5154	66.4846	
003.391	33.5154	66.4846	
003.455	33.5154	66.4846	
003.519	33.5154	66.4846	
003.583	33.5154	66.4846	
003.643	33.5154	66.4846	
003.705	33.5154	66.4846	
003.775	33.5154	66.4846	
003.836	33.5154	66.4846	
003.893	33.5154	66.4846	
