time 	 RH 	 LH 
7691	 7691	 7691 
004.459	34.0240	65.9760	
004.521	34.0240	65.9760	
004.584	34.0240	65.9760	
004.646	34.0240	65.9760	
004.710	34.0240	65.9760	
004.772	34.0240	65.9760	
004.827	34.0240	65.9760	
004.894	34.4642	65.5358	
004.958	34.9011	65.0989	
005.022	35.2021	64.7979	
005.073	35.7881	64.2119	
005.151	36.3652	63.6348	
005.213	36.4423	63.5577	
005.269	36.1374	63.8626	
005.327	35.6841	64.3159	
005.393	35.1628	64.8372	
005.456	34.7363	65.2637	
005.521	34.1334	65.8666	
005.580	33.3000	66.7000	
005.645	33.3000	66.7000	
005.711	33.3000	66.7000	
005.771	33.3000	66.7000	
005.831	33.3000	66.7000	
005.894	33.3000	66.7000	
005.959	33.3000	66.7000	
006.023	33.3000	66.7000	
006.083	33.3000	66.7000	
006.147	33.3000	66.7000	
006.210	33.3000	66.7000	
006.270	33.3000	66.7000	
006.331	33.3000	66.7000	
006.388	33.3000	66.7000	
006.460	33.3000	66.7000	
006.523	33.3000	66.7000	
006.578	33.3000	66.7000	
006.639	34.7035	65.2965	
006.713	35.9906	64.0094	
006.770	35.9906	64.0094	
006.833	35.9906	64.0094	
006.895	35.9906	64.0094	
006.957	35.9906	64.0094	
007.022	35.9906	64.0094	
007.083	35.9906	64.0094	
007.148	35.9906	64.0094	
007.210	35.9906	64.0094	
007.271	35.9906	64.0094	
007.329	35.9906	64.0094	
007.394	35.9906	64.0094	
103	 103	 103 
7701	 7701	 7701 
000.046	50.0000	50.0000	
000.109	50.0000	50.0000	
000.175	50.0000	50.0000	
000.237	50.0000	50.0000	
000.294	50.0000	50.0000	
000.358	50.0000	50.0000	
000.421	50.0000	50.0000	
000.482	48.4800	51.5200	
000.547	46.9947	53.0053	
000.609	45.5898	54.4102	
000.674	44.4098	55.5902	
000.737	43.5717	56.4283	
000.791	42.5073	57.4927	
000.864	41.4038	58.5962	
000.920	40.5031	59.4969	
000.980	39.4853	60.5147	
001.048	38.3348	61.6652	
001.106	37.1611	62.8389	
001.176	35.9038	64.0962	
001.236	35.9038	64.0962	
001.296	35.9038	64.0962	
001.353	35.9038	64.0962	
001.423	35.9038	64.0962	
001.484	35.9038	64.0962	
001.545	35.9038	64.0962	
001.609	35.9038	64.0962	
001.668	35.9038	64.0962	
001.732	35.9038	64.0962	
001.793	35.9038	64.0962	
001.861	35.9038	64.0962	
001.925	35.9038	64.0962	
001.978	35.9038	64.0962	
002.048	35.9038	64.0962	
002.110	35.9038	64.0962	
002.165	35.9038	64.0962	
002.241	38.1335	61.8665	
002.290	40.0855	59.9145	
002.365	41.8461	58.1539	
002.420	43.4102	56.5898	
002.484	44.9309	55.0691	
002.544	46.2778	53.7222	
002.602	47.4008	52.5992	
002.677	47.9045	52.0955	
002.742	48.2208	51.7792	
002.793	48.5462	51.4538	
002.851	49.1493	50.8507	
002.915	49.4683	50.5317	
002.982	49.3733	50.6267	
003.049	49.0034	50.9966	
003.101	48.6569	51.3431	
003.175	48.6121	51.3879	
003.239	48.7840	51.2160	
003.298	48.7840	51.2160	
003.360	48.7840	51.2160	
003.425	48.7840	51.2160	
003.488	48.7840	51.2160	
003.540	48.7840	51.2160	
003.605	48.7840	51.2160	
003.673	48.7840	51.2160	
003.733	48.7840	51.2160	
003.794	48.7840	51.2160	
003.858	48.7840	51.2160	
003.923	48.7840	51.2160	
003.984	48.7840	51.2160	
004.042	48.7840	51.2160	
004.107	48.7840	51.2160	
004.170	48.7840	51.2160	
004.234	48.7840	51.2160	
004.294	48.7840	51.2160	
004.360	47.9177	52.0823	
004.427	47.6746	52.3254	
004.481	47.3291	52.6709	
004.539	47.3812	52.6188	
004.612	47.5894	52.4106	
004.677	47.5593	52.4407	
004.739	47.5005	52.4994	
004.800	47.5205	52.4795	
004.858	47.5032	52.4968	
004.922	47.3222	52.6778	
004.982	47.0065	52.9935	
005.046	46.5036	53.4964	
005.110	46.1405	53.8595	
005.174	46.4468	53.5532	
005.239	46.8422	53.1578	
005.298	47.0439	52.9561	
005.362	46.9024	53.0976	
005.428	46.2597	53.7403	
005.482	45.8422	54.1578	
005.542	45.4964	54.5036	
005.612	45.2174	54.7826	
005.676	45.2033	54.7967	
005.741	45.5472	54.4528	
005.795	45.8562	54.1438	
005.863	45.6888	54.3112	
005.920	45.1759	54.8241	
005.987	44.6531	55.3469	
006.038	44.2073	55.7927	
006.113	43.8048	56.1952	
006.181	42.6858	57.3142	
006.239	41.5314	58.4686	
006.299	41.0578	58.9422	
006.358	41.0596	58.9404	
006.422	41.3686	58.6314	
006.483	41.9136	58.0864	
006.545	42.6397	57.3603	
006.610	43.2881	56.7119	
006.673	43.8361	56.1639	
006.738	44.7189	55.2811	
006.791	45.9363	54.0637	
006.863	47.2239	52.7761	
006.929	48.7055	51.2945	
006.989	50.1063	49.8937	
7702	 7702	 7702 
7691	 7691	 7691 
000.015	50.0000	50.0000	
000.079	50.0000	50.0000	
000.140	50.0000	50.0000	
000.202	50.0000	50.0000	
000.267	50.0000	50.0000	
000.327	50.0000	50.0000	
000.387	50.0000	50.0000	
000.462	50.0000	50.0000	
000.526	50.0000	50.0000	
000.589	50.0000	50.0000	
000.649	50.0000	50.0000	
000.708	50.0000	50.0000	
000.773	50.0000	50.0000	
000.833	50.0000	50.0000	
000.892	50.0000	50.0000	
000.957	50.0000	50.0000	
001.030	49.0244	50.9756	
001.092	47.7187	52.2813	
001.151	46.5861	53.4139	
001.208	45.7353	54.2647	
001.267	44.8540	55.1460	
001.334	43.8772	56.1228	
001.394	43.3747	56.6253	
001.458	42.8891	57.1109	
001.528	42.5398	57.4602	
001.586	42.0404	57.9596	
001.647	41.5910	58.4090	
001.714	41.0747	58.9253	
001.779	40.7450	59.2550	
001.837	40.4732	59.5268	
001.898	40.4890	59.5110	
001.962	40.8455	59.1545	
002.026	41.1230	58.8770	
002.089	41.5860	58.4140	
002.151	42.2023	57.7977	
002.217	43.5121	56.4879	
002.274	45.7048	54.2952	
002.342	48.0457	51.9543	
002.399	50.4145	49.5855	
002.456	52.6838	47.3162	
002.532	54.7971	45.2029	
002.580	56.7960	43.2040	
002.653	58.7335	41.2665	
002.719	60.5771	39.4229	
7693	 7693	 7693 
002.776	62.3159	37.6841	
002.829	62.3159	37.6841	
002.889	62.3159	37.6841	
002.954	62.3159	37.6841	
003.018	62.3159	37.6841	
003.083	62.3159	37.6841	
003.143	62.3159	37.6841	
003.206	62.3159	37.6841	
003.270	62.3159	37.6841	
003.330	62.3159	37.6841	
003.390	62.3159	37.6841	
003.454	62.3159	37.6841	
003.521	62.3159	37.6841	
003.582	62.3159	37.6841	
003.642	62.3159	37.6841	
003.706	62.3159	37.6841	
003.770	62.3159	37.6841	
003.831	62.3159	37.6841	
003.890	62.3159	37.6841	
003.955	62.3159	37.6841	
004.019	62.3159	37.6841	
004.082	62.3159	37.6841	
004.142	62.3159	37.6841	
004.206	62.3159	37.6841	
004.271	62.3159	37.6841	
004.330	62.3159	37.6841	
004.390	62.3159	37.6841	
004.454	62.3159	37.6841	
004.518	62.3159	37.6841	
004.582	62.3159	37.6841	
004.642	62.3159	37.6841	
004.706	62.3159	37.6841	
004.778	63.5348	36.4652	
004.839	64.6804	35.3196	
004.898	65.7076	34.2924	
004.957	66.6375	33.3625	
005.027	67.2606	32.7394	
005.091	67.8816	32.1184	
005.152	68.1534	31.8466	
005.216	68.3779	31.6221	
005.279	68.5594	31.4406	
005.340	68.3989	31.6011	
005.400	68.4807	31.5193	
005.463	68.8018	31.1982	
005.528	69.1983	30.8017	
005.592	69.5844	30.4156	
005.651	69.8853	30.1147	
005.718	70.1954	29.8046	
005.775	70.1152	29.8848	
005.839	70.2852	29.7148	
005.903	70.4813	29.5187	
005.963	70.7409	29.2591	
006.028	70.8995	29.1005	
006.094	71.0132	28.9868	
006.147	71.2281	28.7719	
006.211	71.5791	28.4209	
006.275	72.0835	27.9165	
006.342	72.4849	27.5151	
006.405	72.7970	27.2030	
006.460	73.0667	26.9333	
006.516	73.1132	26.8868	
006.579	73.1178	26.8822	
006.640	73.1241	26.8759	
006.703	73.1129	26.8871	
006.767	73.0993	26.9007	
006.827	73.0479	26.9521	
006.891	73.0787	26.9213	
006.951	73.1039	26.8961	
007.015	72.7790	27.2210	
007.079	72.6595	27.3405	
007.139	72.4994	27.5006	
007.203	72.4531	27.5469	
007.267	72.1950	27.8050	
007.328	71.5170	28.4830	
007.392	70.3578	29.6422	
007.466	68.9571	31.0429	
007.528	67.7500	32.2500	
007.583	66.5437	33.4563	
007.655	65.0182	34.9818	
007.716	63.3480	36.6520	
007.779	61.5695	38.4305	
007.841	59.9585	40.0415	
007.905	58.7060	41.2940	
007.963	57.3558	42.6442	
008.028	56.1528	43.8472	
008.091	54.2463	45.7537	
008.151	52.0556	47.9444	
202	 202	 202 
7701	 7701	 7701 
000.052	50.0000	50.0000	
000.116	50.0000	50.0000	
000.176	50.0000	50.0000	
000.240	50.0000	50.0000	
000.300	50.0000	50.0000	
000.364	50.0000	50.0000	
000.428	50.0000	50.0000	
000.489	50.0000	50.0000	
000.552	50.0000	50.0000	
000.616	50.0000	50.0000	
000.676	50.0000	50.0000	
000.740	50.0000	50.0000	
000.800	50.0000	50.0000	
000.864	50.0000	50.0000	
000.928	50.0000	50.0000	
000.988	50.0000	50.0000	
001.053	50.0000	50.0000	
001.130	50.5708	49.4292	
001.181	51.2074	48.7926	
001.254	52.0077	47.9923	
001.305	52.6557	47.3443	
001.379	52.9861	47.0139	
001.433	53.2453	46.7547	
001.502	53.3210	46.6790	
001.558	52.8247	47.1753	
001.631	52.0863	47.9137	
001.681	51.6172	48.3828	
001.754	51.1736	48.8264	
001.814	51.0052	48.9948	
001.872	50.7461	49.2539	
001.936	50.6042	49.3958	
001.997	50.1250	49.8750	
002.066	50.1841	49.8159	
002.128	50.2191	49.7809	
002.183	50.4183	49.5817	
002.241	50.4320	49.5680	
002.314	50.4278	49.5722	
002.379	50.1553	49.8447	
002.433	49.5131	50.4869	
002.493	48.5784	51.4216	
002.559	47.6439	52.3561	
002.617	46.7528	53.2472	
002.692	45.6804	54.3196	
002.749	44.5843	55.4157	
002.809	43.6860	56.3140	
002.875	43.1951	56.8049	
002.929	42.5662	57.4338	
003.003	41.9910	58.0090	
003.066	40.6752	59.3248	
003.125	39.4534	60.5466	
003.185	38.6332	61.3668	
003.253	37.6209	62.3791	
003.314	36.7383	63.2617	
003.371	36.0488	63.9512	
003.435	35.6152	64.3848	
003.496	35.3429	64.6571	
003.569	35.6814	64.3186	
003.630	36.1222	63.8778	
003.680	36.9546	63.0454	
003.754	37.9789	62.0211	
003.816	38.9578	61.0422	
003.869	39.5102	60.4898	
003.936	39.7808	60.2192	
003.989	39.9918	60.0082	
004.064	40.1707	59.8293	
004.124	40.5125	59.4875	
004.177	40.2998	59.7002	
004.240	40.2882	59.7118	
004.301	40.4083	59.5917	
004.364	41.0979	58.9021	
004.443	41.8554	58.1446	
004.492	42.5308	57.4692	
004.568	43.0626	56.9374	
004.619	43.5169	56.4831	
004.691	43.4246	56.5754	
004.754	43.3522	56.6478	
004.808	43.2787	56.7213	
004.876	43.2985	56.7015	
004.940	43.4756	56.5244	
004.993	43.5208	56.4792	
005.064	43.6787	56.3213	
005.124	43.6429	56.3571	
005.181	43.5545	56.4455	
005.252	43.3990	56.6010	
005.313	43.5747	56.4253	
005.377	44.1954	55.8046	
005.432	44.9463	55.0537	
005.493	46.0930	53.9070	
005.566	46.9074	53.0926	
005.623	47.6019	52.3981	
005.683	47.9746	52.0254	
005.745	48.1627	51.8373	
005.801	48.2112	51.7888	
005.864	48.5026	51.4974	
005.928	48.7457	51.2543	
006.001	49.0114	50.9886	
006.057	49.2830	50.7170	
006.128	49.5221	50.4779	
006.183	49.7734	50.2266	
006.247	50.2794	49.7206	
006.301	50.4160	49.5840	
006.365	49.8545	50.1455	
006.440	48.9403	51.0597	
006.493	47.9109	52.0891	
006.564	47.1299	52.8701	
006.630	46.1456	53.8544	
006.691	45.1219	54.8781	
006.753	44.1102	55.8898	
006.811	43.3084	56.6916	
006.876	42.5041	57.4959	
006.939	42.1180	57.8820	
006.999	42.5131	57.4869	
7702	 7702	 7702 
7701	 7701	 7701 
000.048	50.0000	50.0000	
000.113	48.0000	52.0000	
000.187	46.0338	53.9662	
000.240	44.3167	55.6833	
000.301	42.4956	57.5044	
000.365	40.7483	59.2517	
000.430	39.1666	60.8334	
000.493	37.6481	62.3519	
000.560	36.2978	63.7022	
000.623	35.0428	64.9572	
000.683	33.8881	66.1119	
7703	 7703	 7703 
000.739	33.2431	66.7569	
000.804	33.2431	66.7569	
000.864	33.2431	66.7569	
000.928	33.2431	66.7569	
000.988	33.2431	66.7569	
001.052	33.2431	66.7569	
001.115	33.2431	66.7569	
001.176	33.2431	66.7569	
001.241	33.2431	66.7569	
001.304	33.2431	66.7569	
001.364	33.2431	66.7569	
001.429	33.2431	66.7569	
001.490	33.2431	66.7569	
001.554	33.2431	66.7569	
001.616	33.2431	66.7569	
001.677	33.2431	66.7569	
001.741	33.2431	66.7569	
001.805	33.2431	66.7569	
001.865	33.2431	66.7569	
001.929	33.2431	66.7569	
001.989	33.2431	66.7569	
002.052	33.2431	66.7569	
002.116	33.2431	66.7569	
002.177	33.2431	66.7569	
002.240	33.2431	66.7569	
002.305	33.2431	66.7569	
002.364	33.2431	66.7569	
002.428	33.2431	66.7569	
002.488	33.2431	66.7569	
002.554	33.2431	66.7569	
002.617	33.2431	66.7569	
002.676	33.2431	66.7569	
002.748	33.2431	66.7569	
002.812	33.2431	66.7569	
002.867	33.2431	66.7569	
002.934	33.2431	66.7569	
002.994	33.2431	66.7569	
003.060	33.2431	66.7569	
003.117	33.2431	66.7569	
003.177	33.2431	66.7569	
003.248	33.2431	66.7569	
003.312	33.2431	66.7569	
003.373	33.2431	66.7569	
003.431	33.2431	66.7569	
003.491	33.2431	66.7569	
003.562	33.2431	66.7569	
003.623	33.2431	66.7569	
003.677	32.0695	67.9305	
003.750	30.7126	69.2874	
003.812	29.4473	70.5527	
003.872	28.2652	71.7348	
003.937	27.1048	72.8952	
003.996	27.1048	72.8952	
004.058	27.1048	72.8952	
004.125	27.1048	72.8952	
004.178	27.1048	72.8952	
004.246	27.1048	72.8952	
004.311	27.1048	72.8952	
004.370	27.1048	72.8952	
004.434	27.1048	72.8952	
004.497	27.1048	72.8952	
004.560	27.1048	72.8952	
004.623	27.1048	72.8952	
004.677	27.1048	72.8952	
004.741	27.1048	72.8952	
004.809	27.1048	72.8952	
004.868	27.1048	72.8952	
004.926	27.1048	72.8952	
004.985	27.1048	72.8952	
005.060	27.0048	72.9952	
005.124	26.5933	73.4067	
005.186	26.0039	73.9961	
005.248	25.7372	74.2628	
005.312	25.7507	74.2493	
005.373	25.8028	74.1972	
005.437	25.6107	74.3893	
005.500	25.0685	74.9315	
005.560	24.5269	75.4731	
005.619	23.8823	76.1177	
005.680	23.2563	76.7437	
005.743	22.8489	77.1511	
005.808	22.6154	77.3846	
005.868	22.2967	77.7033	
005.936	22.0093	77.9907	
005.996	21.9820	78.0180	
006.062	22.4397	77.5603	
006.126	23.1036	76.8964	
006.185	23.3731	76.6269	
006.248	23.2463	76.7537	
006.314	23.0427	76.9573	
006.374	22.7657	77.2343	
006.438	22.5347	77.4653	
006.489	22.3152	77.6848	
006.561	22.0119	77.9881	
006.625	21.8574	78.1425	
006.684	21.7656	78.2344	
006.750	21.5375	78.4625	
103	 103	 103 
7691	 7691	 7691 
000.055	50.0000	50.0000	
000.118	50.0000	50.0000	
000.173	50.0000	50.0000	
000.233	50.0000	50.0000	
000.300	50.0000	50.0000	
000.365	50.0000	50.0000	
000.422	50.8836	49.1164	
000.486	51.1514	48.8486	
000.553	50.7780	49.2220	
000.618	49.9864	50.0136	
000.677	49.3200	50.6800	
000.734	48.7388	51.2612	
000.797	48.3032	51.6968	
000.861	47.9538	52.0462	
000.923	47.4509	52.5491	
000.985	46.3629	53.6371	
001.052	45.3031	54.6969	
001.117	44.2748	55.7252	
001.177	43.1374	56.8626	
001.237	41.9024	58.0976	
001.302	40.7214	59.2786	
001.365	40.0709	59.9291	
001.426	39.3599	60.6401	
001.489	38.4983	61.5017	
001.553	37.5738	62.4262	
001.617	36.6545	63.3455	
001.678	35.8610	64.1390	
001.731	35.8748	64.1252	
001.802	36.5200	63.4800	
001.856	37.9882	62.0118	
001.919	39.9111	60.0889	
001.987	41.6408	58.3592	
002.043	43.7951	56.2049	
002.120	46.0023	53.9977	
002.168	48.3274	51.6726	
002.234	50.6771	49.3229	
002.305	52.9810	47.0190	
002.362	55.1686	44.8314	
002.423	57.2391	42.7609	
002.487	59.2204	40.7796	
002.555	61.0455	38.9545	
7693	 7693	 7693 
002.611	62.7206	37.2794	
002.671	62.7206	37.2794	
002.731	62.7206	37.2794	
002.795	62.7206	37.2794	
002.858	62.7206	37.2794	
002.914	62.7206	37.2794	
002.977	62.7206	37.2794	
003.041	62.7206	37.2794	
003.105	62.7206	37.2794	
003.165	62.7206	37.2794	
003.225	62.7206	37.2794	
003.289	62.7206	37.2794	
003.353	62.7206	37.2794	
003.413	62.7206	37.2794	
003.477	62.7206	37.2794	
003.541	62.7206	37.2794	
003.605	62.7206	37.2794	
003.665	62.7206	37.2794	
003.725	62.7206	37.2794	
003.789	62.7206	37.2794	
003.853	62.7206	37.2794	
003.913	62.7206	37.2794	
003.977	62.7206	37.2794	
004.041	62.7206	37.2794	
004.105	62.7206	37.2794	
004.165	62.7206	37.2794	
004.225	62.7206	37.2794	
004.289	62.7206	37.2794	
004.353	62.7206	37.2794	
004.413	62.7206	37.2794	
004.477	62.7206	37.2794	
004.541	62.7206	37.2794	
004.607	64.5442	35.4558	
004.667	66.2868	33.7132	
004.727	67.9445	32.0555	
004.791	69.5166	30.4834	
004.855	71.0158	28.9843	
004.915	72.4367	27.5633	
004.979	73.7765	26.2235	
005.043	75.0439	24.9561	
005.107	76.2364	23.7636	
005.167	77.3327	22.6673	
005.228	78.2937	21.7063	
005.291	79.0309	20.9691	
005.355	79.7187	20.2813	
005.415	80.3524	19.6476	
005.479	80.9441	19.0559	
005.543	81.2147	18.7853	
005.607	81.3511	18.6488	
005.667	81.1838	18.8162	
005.727	80.7615	19.2385	
005.791	80.5180	19.4820	
005.855	80.0344	19.9656	
005.916	79.1618	20.8382	
005.979	78.3125	21.6875	
006.043	77.5798	22.4202	
006.107	76.2097	23.7903	
006.167	74.7564	25.2436	
006.228	73.4604	26.5396	
006.306	72.7080	27.2920	
006.369	72.6939	27.3061	
006.420	73.3374	26.6626	
006.490	74.0757	25.9243	
006.553	74.8901	25.1099	
006.618	75.6132	24.3868	
006.676	76.3299	23.6701	
006.737	77.1055	22.8945	
006.800	77.8753	22.1247	
006.864	78.6566	21.3434	
006.928	79.4965	20.5035	
006.992	80.2841	19.7159	
007.055	80.9887	19.0113	
007.118	81.6389	18.3611	
007.179	82.2578	17.7422	
007.241	82.8143	17.1857	
007.303	83.3126	16.6874	
007.368	83.6825	16.3175	
007.428	83.7714	16.2286	
007.491	83.6040	16.3960	
007.558	82.3616	17.6384	
007.616	80.3007	19.6993	
007.674	77.7567	22.2433	
007.734	75.0879	24.9121	
007.799	72.3698	27.6302	
007.862	69.8726	30.1274	
007.923	67.4943	32.5057	
007.991	65.2854	34.7146	
008.057	63.2277	36.7723	
008.116	61.0428	38.9572	
008.179	59.1260	40.8740	
008.238	57.2941	42.7059	
008.303	55.5134	44.4866	
008.365	53.8350	46.1650	
008.427	52.2469	47.7531	
202	 202	 202 
7701	 7701	 7701 
000.038	50.0000	50.0000	
000.100	50.0000	50.0000	
000.163	50.0000	50.0000	
000.227	50.0000	50.0000	
000.283	50.0000	50.0000	
000.349	50.9757	49.0243	
000.409	51.7600	48.2400	
000.465	52.2174	47.7826	
000.528	52.8553	47.1447	
000.602	53.5903	46.4097	
000.666	54.5738	45.4262	
000.725	55.7627	44.2373	
000.793	56.7222	43.2778	
000.854	57.7304	42.2696	
000.914	58.6681	41.3319	
000.977	59.5711	40.4289	
001.036	60.1061	39.8939	
7702	 7702	 7702 
7691	 7691	 7691 
000.079	50.0000	50.0000	
000.141	50.0000	50.0000	
000.196	50.0000	50.0000	
000.261	50.0000	50.0000	
000.317	52.3216	47.6784	
000.383	54.5507	45.4493	
000.445	56.6472	43.3528	
000.513	58.6010	41.3990	
000.575	60.4372	39.5628	
7693	 7693	 7693 
000.633	62.1522	37.8478	
000.695	62.1522	37.8478	
000.755	62.1522	37.8478	
000.817	62.1522	37.8478	
000.880	62.1522	37.8478	
000.942	62.1522	37.8478	
001.005	62.1522	37.8478	
001.069	62.1522	37.8478	
001.134	62.1522	37.8478	
001.194	62.1522	37.8478	
001.254	62.1522	37.8478	
001.318	62.1522	37.8478	
001.381	62.1522	37.8478	
001.441	62.1522	37.8478	
001.505	62.1522	37.8478	
001.570	62.1522	37.8478	
001.633	62.1522	37.8478	
001.693	62.1522	37.8478	
001.754	62.1522	37.8478	
001.818	62.1522	37.8478	
001.881	62.1522	37.8478	
001.941	62.1522	37.8478	
002.001	62.1522	37.8478	
002.069	62.1522	37.8478	
002.134	62.1522	37.8478	
002.195	62.1522	37.8478	
002.254	62.1522	37.8478	
002.312	62.1522	37.8478	
002.376	62.1522	37.8478	
002.436	62.1522	37.8478	
002.500	62.1522	37.8478	
002.564	62.1522	37.8478	
002.630	60.4914	39.5086	
002.689	58.5197	41.4803	
002.750	56.3964	43.6036	
002.829	54.2720	45.7280	
002.890	52.3015	47.6985	
202	 202	 202 
7691	 7691	 7691 
000.030	50.0000	50.0000	
000.090	50.0000	50.0000	
000.159	50.0000	50.0000	
000.218	50.0000	50.0000	
000.278	50.0000	50.0000	
000.344	51.2851	48.7149	
000.407	52.7056	47.2944	
000.473	54.0320	45.9680	
000.532	54.9951	45.0049	
000.592	55.9740	44.0260	
000.661	57.1410	42.8590	
000.719	58.2879	41.7121	
000.780	58.9691	41.0310	
000.848	59.6404	40.3596	
000.914	60.1231	39.8769	
7693	 7693	 7693 
000.975	60.7571	39.2429	
001.024	60.7571	39.2429	
001.088	60.7571	39.2429	
001.157	60.7571	39.2429	
001.215	60.7571	39.2429	
001.276	60.7571	39.2429	
001.340	60.7571	39.2429	
001.403	60.7571	39.2429	
001.467	60.7571	39.2429	
001.528	60.7571	39.2429	
001.585	60.7571	39.2429	
001.652	60.7571	39.2429	
001.715	60.7571	39.2429	
001.776	60.7571	39.2429	
001.839	60.7571	39.2429	
001.903	60.7571	39.2429	
001.969	60.7571	39.2429	
002.028	60.7571	39.2429	
002.089	60.7571	39.2429	
002.156	60.7571	39.2429	
002.216	60.7571	39.2429	
002.277	60.7571	39.2429	
002.339	60.7571	39.2429	
002.403	60.7571	39.2429	
002.467	60.7571	39.2429	
002.527	60.7571	39.2429	
002.587	60.7571	39.2429	
002.655	60.7571	39.2429	
002.715	60.7571	39.2429	
002.776	60.7571	39.2429	
002.840	60.7571	39.2429	
002.904	60.7571	39.2429	
002.976	62.5675	37.4325	
003.032	64.2866	35.7134	
003.095	65.8846	34.1154	
003.162	67.3435	32.6565	
003.224	68.6984	31.3016	
003.283	69.9772	30.0228	
003.346	71.1388	28.8612	
003.411	72.2439	27.7561	
003.475	73.2828	26.7172	
003.535	74.3229	25.6771	
003.594	75.2007	24.7993	
003.663	75.8962	24.1038	
003.719	76.5418	23.4582	
003.778	77.0790	22.9210	
003.849	77.5590	22.4410	
003.915	78.0543	21.9457	
003.972	78.6134	21.3866	
004.032	79.2145	20.7855	
004.091	79.7923	20.2077	
004.163	80.3972	19.6028	
004.224	80.9871	19.0129	
004.284	81.5311	18.4689	
004.350	82.0595	17.9405	
004.412	82.5794	17.4206	
004.477	83.0286	16.9714	
004.537	83.4781	16.5219	
004.596	83.9191	16.0809	
004.659	84.2868	15.7132	
004.724	84.4909	15.5091	
004.784	84.6566	15.3434	
004.849	84.6270	15.3730	
004.912	84.4318	15.5682	
004.977	84.2076	15.7924	
005.036	83.8485	16.1515	
005.091	83.5930	16.4071	
005.164	83.3224	16.6776	
005.223	83.0205	16.9795	
005.280	82.6318	17.3682	
005.343	81.9023	18.0977	
005.412	80.6401	19.3599	
005.476	79.1709	20.8291	
005.537	77.2261	22.7739	
005.596	75.4492	24.5508	
005.664	73.9927	26.0073	
005.723	72.8801	27.1199	
005.786	71.7973	28.2027	
005.848	70.5933	29.4067	
005.912	69.2061	30.7939	
005.977	67.5125	32.4875	
006.025	66.2004	33.7996	
006.084	65.1099	34.8901	
006.152	64.4772	35.5228	
006.212	64.0926	35.9074	
006.272	63.5483	36.4517	
006.336	63.1213	36.8787	
006.400	62.3613	37.6387	
006.464	61.3837	38.6163	
006.524	60.7610	39.2390	
006.584	59.9104	40.0896	
006.652	58.5715	41.4285	
006.712	57.2595	42.7405	
006.772	56.6546	43.3454	
006.836	56.7925	43.2075	
006.899	57.2932	42.7068	
006.964	57.9962	42.0038	
203	 203	 203 
7691	 7691	 7691 
000.046	50.0000	50.0000	
000.105	50.0000	50.0000	
000.157	50.0000	50.0000	
000.229	50.0000	50.0000	
000.293	50.0000	50.0000	
000.350	50.0000	50.0000	
000.407	50.0000	50.0000	
000.466	50.0000	50.0000	
000.535	48.0309	51.9691	
000.595	46.6140	53.3860	
000.655	45.9032	54.0968	
000.719	45.1673	54.8327	
000.783	44.6932	55.3068	
000.847	44.4037	55.5963	
000.907	44.3093	55.6907	
000.967	44.1658	55.8342	
001.035	43.9232	56.0768	
001.095	43.9418	56.0582	
001.156	44.3309	55.6691	
001.219	45.2694	54.7306	
001.283	46.4405	53.5595	
001.347	47.7275	52.2725	
001.407	49.2718	50.7282	
001.467	50.8501	49.1499	
001.535	52.3204	47.6796	
001.595	53.3979	46.6021	
001.655	54.0487	45.9513	
001.719	54.7855	45.2145	
001.783	55.7373	44.2627	
001.847	56.5743	43.4257	
001.907	57.5528	42.4472	
001.967	58.5786	41.4214	
002.035	59.6266	40.3734	
002.095	60.6626	39.3374	
7693	 7693	 7693 
002.155	61.6177	38.3823	
002.217	61.6177	38.3823	
002.281	61.6177	38.3823	
002.345	61.6177	38.3823	
002.405	61.6177	38.3823	
002.465	61.6177	38.3823	
002.533	61.6177	38.3823	
002.593	61.6177	38.3823	
002.653	61.6177	38.3823	
002.717	61.6177	38.3823	
002.781	61.6177	38.3823	
002.845	61.6177	38.3823	
002.905	61.6177	38.3823	
002.965	61.6177	38.3823	
003.033	61.6177	38.3823	
003.093	61.6177	38.3823	
003.153	61.6177	38.3823	
003.217	61.6177	38.3823	
003.281	61.6177	38.3823	
003.345	61.6177	38.3823	
003.405	61.6177	38.3823	
003.465	61.6177	38.3823	
003.533	61.6177	38.3823	
003.593	61.6177	38.3823	
003.653	61.6177	38.3823	
003.717	61.6177	38.3823	
003.781	61.6177	38.3823	
003.845	61.6177	38.3823	
003.907	61.6177	38.3823	
003.971	61.6177	38.3823	
004.033	61.6177	38.3823	
004.093	61.6177	38.3823	
004.155	62.4536	37.5464	
004.236	63.5697	36.4303	
004.297	64.7253	35.2747	
004.347	65.9656	34.0344	
004.420	67.1873	32.8127	
004.480	68.3484	31.6516	
004.547	69.5961	30.4039	
004.607	70.8311	29.1689	
004.662	72.0169	27.9831	
004.731	73.1784	26.8216	
004.795	74.2675	25.7325	
004.860	75.3196	24.6804	
004.920	76.3454	23.6546	
004.979	77.3349	22.6651	
005.047	78.2555	21.7445	
005.107	79.1512	20.8488	
005.164	80.0251	19.9749	
005.222	80.8568	19.1432	
005.283	81.6509	18.3491	
005.363	82.3449	17.6551	
005.421	82.9152	17.0848	
005.482	83.3924	16.6076	
005.543	83.6237	16.3763	
005.601	83.3591	16.6409	
005.669	82.5441	17.4559	
005.733	81.2732	18.7268	
